3.768000000000000000e+04	9.601730908539932718e-01	8.024979396554737798e-01	9.905598967242802422e-01	9.591906191221259981e-01	1.014516780783903949e+00	9.357135254395529955e-01	1.002812560346806769e+00	1.019698281170883902e+00	9.903693338624846021e-01	1.047373630935274802e+00	9.645220837001658998e-01	8.569431709842668665e-01	8.796860293435635469e-01	9.226422740121371646e-01	9.775425107616887432e-01	9.117139709605461828e-01	9.797620568168512456e-01	1.016671608452430542e+00	8.552393192804150779e-01	9.709650319239357952e-01	9.767579262442276367e-01	9.918728531742230237e-01	9.856726606726606832e-01	9.478377786596962062e-01	1.018724673347960907e+00	9.312443264498057038e-01	9.607442975593660783e-01	9.360558391380310317e-01	9.452733339719641137e-01	9.087988875660109045e-01	8.913436259326671385e-01	1.026150485739526719e+00	8.330347354319956876e-01	1.022446161144791255e+00	9.209125349536309013e-01	9.745349399458986817e-01	9.579042152672289090e-01	9.613714671933849543e-01	8.918828507869606126e-01	1.000744346977223698e+00	8.955513284280406383e-01	8.860527980390993097e-01	9.741540423047273523e-01	9.870347688840838130e-01	9.967855964431304727e-01	8.022155546128150183e-01	9.658216403079417089e-01	1.008572439736823201e+00	9.831984986094575163e-01	8.766180547002463408e-01
3.770000000000000000e+04	9.596213907857745751e-01	8.059487316336630958e-01	1.002471235005481409e+00	9.665788169212825576e-01	1.002257617930462308e+00	9.251697313341149531e-01	9.876013256150241171e-01	1.012094184354458415e+00	9.779115861307644542e-01	1.053530867914429736e+00	9.580972300150384369e-01	8.450995731817648737e-01	8.761655011655010705e-01	9.212656445533158323e-01	9.855496482208810916e-01	9.067157347979263315e-01	9.804842988062166809e-01	9.943455707154338352e-01	8.540653790653790489e-01	9.856798262620181106e-01	9.775727316823207280e-01	1.005024921805743876e+00	9.919404415979757861e-01	9.200757765826257373e-01	1.028869912431556344e+00	9.205963747059637825e-01	9.621339847367246234e-01	9.463447511392718559e-01	9.509460098501193448e-01	9.099481568659650854e-01	8.878194484358867822e-01	1.007815358157823749e+00	8.141750943120805717e-01	1.022027401821922421e+00	9.272348655910299664e-01	9.734806289600811402e-01	9.649550981742763822e-01	9.827287818726174740e-01	9.135614385614385657e-01	1.005828076033555618e+00	9.028249908386895006e-01	9.032525693484596552e-01	9.751365073282881601e-01	9.930256577516851646e-01	1.012623563650961067e+00	8.255051645462604393e-01	9.658319040168353853e-01	9.988446865159193999e-01	9.880762692406526160e-01	8.560568617075465792e-01
3.772000000000000000e+04	9.633261525384814172e-01	8.306514642131079817e-01	1.010645746947116841e+00	9.742963657347220030e-01	1.013441106078092124e+00	9.399263978031101585e-01	9.873504729669113633e-01	1.009578815400733243e+00	9.733711113848101393e-01	1.029493527781199180e+00	9.553734317432948098e-01	8.586167637537500674e-01	8.872117988556345036e-01	9.301592623510430702e-01	9.873886007447651991e-01	9.109247297603463300e-01	9.961126012495875592e-01	1.008823216357463082e+00	8.599727137398370802e-01	1.005816006672171081e+00	9.809371374439866953e-01	1.000715418523637767e+00	9.898276381153092718e-01	9.112957058162535207e-01	1.020611428145674626e+00	9.269108745136143135e-01	9.685017417894130620e-01	9.533852753030833682e-01	9.569593648360772420e-01	9.212467137124669136e-01	8.775507977562773121e-01	1.006409724217943280e+00	8.142297580653744538e-01	1.024044999901164266e+00	9.333949536004331193e-01	9.694602961726247470e-01	9.831073036552488986e-01	9.840186829912856981e-01	8.961924681102761969e-01	9.964997711573054806e-01	8.977401213702583815e-01	8.998826135812436622e-01	9.702208750153956673e-01	1.004190672341357393e+00	9.923820851903043527e-01	8.280163139752181323e-01	9.894657853561964478e-01	9.815077236310112418e-01	9.841889845314502061e-01	8.654541995295419454e-01
3.774000000000000000e+04	9.736734536392069872e-01	7.975341629451218051e-01	1.010786435786435788e+00	9.778916289190261457e-01	1.010145068021780279e+00	9.314347372566549321e-01	9.833662152155304703e-01	1.003890363821870801e+00	9.674657914383940627e-01	1.040173753187451755e+00	9.611692341144397744e-01	8.285612789037445358e-01	8.973235668441147395e-01	9.316435086983031466e-01	9.870382281341183450e-01	9.092771383867273016e-01	9.934198982144186729e-01	1.000972163300930307e+00	8.549931423219094828e-01	9.912606799593101092e-01	9.640184777171079133e-01	1.000559182066031116e+00	9.731174077064488337e-01	9.116012982451336955e-01	1.017568276472386124e+00	9.185614993834171349e-01	9.764030680126570827e-01	9.372869330061111004e-01	9.509137361877086914e-01	9.077922077922078170e-01	8.787396393560775731e-01	9.904639120392545459e-01	7.927028831138420717e-01	1.019302957316656100e+00	9.271088500540555222e-01	9.777582387171427358e-01	9.760046650457609996e-01	9.722835003656921105e-01	9.036588601657095099e-01	1.002394257188777615e+00	9.095493927685709412e-01	9.190051577037879893e-01	9.716352141009674259e-01	9.997929771902374085e-01	9.830262203549876565e-01	8.254070510919826464e-01	9.698499559800930481e-01	9.738630281438500624e-01	9.944107642737779473e-01	8.623719887418517249e-01
3.776000000000000000e+04	9.726360207524589185e-01	8.174174379653831313e-01	1.000712377424706201e+00	9.906043537892853523e-01	1.005461186454337241e+00	9.312028154493907639e-01	9.936486458746733863e-01	1.005731369087533356e+00	9.810760776514200199e-01	1.041797928099297943e+00	9.717197566512636442e-01	8.517289787837734050e-01	8.932051966298540924e-01	9.277350123240531987e-01	1.004917532999724639e+00	9.145039131340501060e-01	9.803623697459313835e-01	9.982421307763775786e-01	8.525549792673080551e-01	9.970056199508253725e-01	9.730012757410017032e-01	9.922717313128271988e-01	9.837028268535117359e-01	8.937915585175858491e-01	1.009146485173882279e+00	9.161743127496552175e-01	9.709333664813116771e-01	9.406217830875365227e-01	9.502100639086938916e-01	9.182675011442132940e-01	8.712150862835792431e-01	1.001976144099431698e+00	8.158231038368023436e-01	9.991906495331154270e-01	9.221788485487115716e-01	9.745654269626873312e-01	9.805539399717480009e-01	9.762947098563536930e-01	8.984383576849330755e-01	9.930856054143724077e-01	9.074193690632047504e-01	8.977756071934154258e-01	9.614207710098120474e-01	9.854690971129326238e-01	9.621353532312437729e-01	8.248857307076485901e-01	9.713462716887373283e-01	9.768817749982131593e-01	9.889148142572801170e-01	8.608111447152543283e-01
3.778000000000000000e+04	9.579766504424037654e-01	8.081762225597842741e-01	1.000987406809324742e+00	9.772269397269396363e-01	1.012258555751706313e+00	9.478937348800361429e-01	1.009170319786758085e+00	1.015208649797690876e+00	9.812017320578964030e-01	1.021935788716610727e+00	9.620237449004573893e-01	8.132110659507919559e-01	8.961447228570516010e-01	9.133251451744601734e-01	9.633211157183758644e-01	9.026233279657938091e-01	9.755297974476057066e-01	1.023853049537981175e+00	8.506111848577603274e-01	9.890170712088519611e-01	9.681364297802654839e-01	9.929726666028035886e-01	9.950870666624090921e-01	9.079612168653263815e-01	1.002064792133285254e+00	9.330372443386142356e-01	1.000432900432900452e+00	9.703792402422539709e-01	9.516183968238761670e-01	9.061150417314800531e-01	8.742302218329615071e-01	1.004729517058284172e+00	8.080432885227405437e-01	1.016489028475330070e+00	9.034712243616351834e-01	9.497395678902529337e-01	9.786422861765329273e-01	9.753044140030441289e-01	8.904231232998357504e-01	9.833369446383143364e-01	8.928584353241888483e-01	9.097000031931540276e-01	9.677728664030034178e-01	9.748000477452533064e-01	9.747106014229302007e-01	8.231230337394720431e-01	9.804486609281130027e-01	9.803579221387440645e-01	9.766263036810982623e-01	8.653254660103976148e-01
3.780000000000000000e+04	9.510594998608695727e-01	8.054696064970037206e-01	9.905269768283467835e-01	9.781396495437592042e-01	1.010090442282223000e+00	9.278225959732809836e-01	9.988868437498573671e-01	1.008873014352466235e+00	9.779242256981981463e-01	1.041261972426356097e+00	9.317591844989103755e-01	8.353965288896796348e-01	8.906636742253180028e-01	9.104709217722914971e-01	9.645360727552506619e-01	9.119783184851678604e-01	1.008053704286581143e+00	1.010099071400441195e+00	8.454439776357584035e-01	9.882442519428819017e-01	9.777313249915989823e-01	1.004830823666440054e+00	9.903154683976602701e-01	9.079050705763032081e-01	1.020102918390589641e+00	9.495752345067413058e-01	9.906703266292306020e-01	9.585933853057140297e-01	9.465868226142198916e-01	8.917811830483061142e-01	8.809786104306652765e-01	9.841034536240014230e-01	8.102667499927773687e-01	1.019216818189421225e+00	9.121340987779344989e-01	9.593100582826611378e-01	9.885309895583868078e-01	9.612290297221804947e-01	8.719068602630246634e-01	9.758748481351220416e-01	8.950400816839173546e-01	8.995823810892302763e-01	9.863161572065680671e-01	9.952773254143116866e-01	9.810203495135003671e-01	8.262654012654012670e-01	9.888964536224809088e-01	9.720431775226296978e-01	9.530275280275281036e-01	8.663437019601402111e-01
3.782000000000000000e+04	9.829703401621208148e-01	8.160029848386012308e-01	9.959718363827952947e-01	9.884426646412948214e-01	1.021721657338095612e+00	9.187091447365420827e-01	9.903910777198449145e-01	1.011876555712172054e+00	9.715048079774104561e-01	1.047617603097055206e+00	9.318190181203880318e-01	8.256250408647668459e-01	9.010433630296644791e-01	9.090611063213802634e-01	9.631570104172844093e-01	8.999637729089784433e-01	9.941489256557750620e-01	1.001356102041033536e+00	8.443619926496638284e-01	9.830453982851242722e-01	9.663271659847001427e-01	1.009834343738453377e+00	9.731416224566906692e-01	9.259872167406412169e-01	1.006592760359883432e+00	9.581534143177977692e-01	9.812496483729360452e-01	9.717220374754622636e-01	9.684279571265872466e-01	8.915991352635188605e-01	8.905561333643525757e-01	9.820507878727057216e-01	8.154927264516306229e-01	1.032318898757254910e+00	9.064574694711681202e-01	9.664111383289464285e-01	9.898544758133798194e-01	9.626688380113036514e-01	8.851369330821385883e-01	9.671849839658058778e-01	8.936333263388058779e-01	9.152271624874362965e-01	9.654359339290845554e-01	9.899100899100897744e-01	9.930943105600639198e-01	8.280251331621194533e-01	9.649667683914259220e-01	9.475142437471204548e-01	9.612571979010334777e-01	8.560668783271523363e-01
3.784000000000000000e+04	9.594880576044960696e-01	8.069385333083962664e-01	9.957340794669562456e-01	9.840779464067134219e-01	1.009712053547669797e+00	9.439440696290011257e-01	9.947232752027270752e-01	1.007364895378593861e+00	9.923949338332900272e-01	1.034387796374097945e+00	9.534387606305415597e-01	8.326256315982343281e-01	9.004520213424321851e-01	8.955146831859159828e-01	9.609070913865433994e-01	8.885250594154702197e-01	9.728816845255202628e-01	1.006006208403468660e+00	8.357461792393299227e-01	1.000896820074902216e+00	9.493041015301287855e-01	1.013496663154197508e+00	9.835847942012324596e-01	9.244079360517717392e-01	1.010590094836670172e+00	9.863586375572677145e-01	9.700941372174249899e-01	9.549893409482448359e-01	9.745889574656696475e-01	8.912541986172122233e-01	9.109975260660191365e-01	9.797007406596448531e-01	8.119569927789105357e-01	1.035875692040075569e+00	9.167100783539141595e-01	9.466151048342830165e-01	9.917487383240807253e-01	9.585613397257232160e-01	8.835776856324804029e-01	9.596274349699008832e-01	8.930606303893974252e-01	9.226477099764771594e-01	9.709142455717798548e-01	9.874279449621915505e-01	9.900694434941008648e-01	8.299175710134614192e-01	9.671733517623928300e-01	9.531408469764633962e-01	9.639851776838078701e-01	8.426987396165478428e-01
3.786000000000000000e+04	9.668088000279779770e-01	8.139844554228115037e-01	1.016951712670890684e+00	9.613421586024324395e-01	1.005643405300939541e+00	9.508914601380353826e-01	9.630794623945307942e-01	1.009420184077718163e+00	9.856323661118181478e-01	1.031749414968593070e+00	9.577693235227482393e-01	8.450062874720408734e-01	8.953499316513015005e-01	9.064612898517008244e-01	9.494517278763854318e-01	8.899639553749143506e-01	1.000903624533761693e+00	1.005450675656154980e+00	8.573504881724060001e-01	1.004202627661531677e+00	9.650649198594403178e-01	9.924403602485794007e-01	9.848802263185826300e-01	9.201730157209608851e-01	1.002390740918138068e+00	9.534945647959346404e-01	9.921894315729932190e-01	9.406022820406382268e-01	9.972729325469052997e-01	8.821699609370842188e-01	8.937452577863537195e-01	9.792222617565083942e-01	8.324643773273909808e-01	1.025772857279706685e+00	9.320325792928532138e-01	9.595312982299284421e-01	9.966368867053796432e-01	9.724270402352593878e-01	8.804782736289584744e-01	9.735742567934349001e-01	8.865034128732757202e-01	8.998407224434621376e-01	9.760670455875934959e-01	1.016764780120944511e+00	1.008942313394368240e+00	8.174675020565431716e-01	9.502120786367359573e-01	9.605739770123332688e-01	9.782272521998549575e-01	8.553669694080654473e-01
3.788000000000000000e+04	9.659040350821170851e-01	8.044844805118778197e-01	1.001982530407187877e+00	9.675744727114590216e-01	9.858387616949260135e-01	9.485868013265272847e-01	9.677705855788047984e-01	1.004689032428758511e+00	9.872236971552040830e-01	1.015390773609951891e+00	9.303236337482910789e-01	8.284735812133072752e-01	8.784691716198564926e-01	9.233351313830767682e-01	1.012093310038515659e+00	8.720727902234751694e-01	1.007821972548000211e+00	1.016467664755336120e+00	8.646731122758519739e-01	1.017311531695093363e+00	9.654447151022493845e-01	9.886221845125954255e-01	9.757195240071953046e-01	9.223366435695202759e-01	1.006635658861686267e+00	9.533727307699910725e-01	1.025623501308432939e+00	9.163031413031412775e-01	9.832965550431302937e-01	8.840522871344789202e-01	9.187134022750460538e-01	9.713363691103416020e-01	8.452318989990222908e-01	1.033497780758054541e+00	9.330227991186893499e-01	9.611109970699012184e-01	9.969904524699045867e-01	9.710820001915891897e-01	8.822008661049756117e-01	9.692055281096375596e-01	8.796853831100406307e-01	9.057427922153948874e-01	9.618191549698397180e-01	9.991779529450760533e-01	9.931189814751457678e-01	8.292491754820523475e-01	9.645853005442045491e-01	9.477375364361666499e-01	9.830078597201884483e-01	8.515163500659068685e-01
3.790000000000000000e+04	9.991534150780725376e-01	8.280677845746339250e-01	1.011739592219044415e+00	9.919004891607632324e-01	1.002757117311911639e+00	9.756476400312017461e-01	9.660794304629919393e-01	1.003345398893344065e+00	9.899606861935630331e-01	1.019009111132398671e+00	9.461693177446601766e-01	8.070032707019009210e-01	8.679026072861689700e-01	9.224063037419202304e-01	9.739027905123794904e-01	8.929088415389786482e-01	1.007080476601024399e+00	9.976761062377500489e-01	8.785804758407498305e-01	9.964688849962822781e-01	9.730326750874696007e-01	1.000438792562080126e+00	9.697299276066398965e-01	9.565543284721366168e-01	1.000464888992286250e+00	9.531233986713438799e-01	1.000907007756322686e+00	9.132216717833154807e-01	9.716795761316309177e-01	8.656505661944823293e-01	9.203008939310307612e-01	9.634899660282417733e-01	8.443452666055405453e-01	1.021318293578567626e+00	9.224406871667145680e-01	9.783651280226621783e-01	9.920770942729042474e-01	9.524971223601359505e-01	8.664347448594023060e-01	9.760656770930743464e-01	8.705270376503252416e-01	8.899074669622615286e-01	9.727806440135204902e-01	9.967232539150346904e-01	1.000592596140541302e+00	8.301002270180352083e-01	9.825347407539187783e-01	9.552002031454086550e-01	9.838682626353860705e-01	8.478568995692282728e-01
3.792000000000000000e+04	9.745522809181148549e-01	8.114574542656733946e-01	1.023635230827011799e+00	9.850038850038849159e-01	1.007966918925822908e+00	9.634413531673805542e-01	9.507101726279808540e-01	1.006724515971091138e+00	9.921432828967076123e-01	1.020875889711506224e+00	9.500346685278192593e-01	8.223206397863932482e-01	8.638198559431435886e-01	9.167295223802072179e-01	9.675697590081152599e-01	9.029148933258521748e-01	1.000606357113206446e+00	9.801312082134000514e-01	8.681961113467963065e-01	9.825762137405973373e-01	9.652636176608779817e-01	1.007860784573113566e+00	9.661053558313830170e-01	9.369322458363554817e-01	1.019503061626349183e+00	9.560169662909389077e-01	1.004468096591384363e+00	9.310846307421650758e-01	9.817118193830522976e-01	8.625473461089899763e-01	9.118876937370087310e-01	9.724842889226450460e-01	8.586020904514054530e-01	1.020395015942961114e+00	9.333211689376071929e-01	9.807864129781938001e-01	9.808073775539528638e-01	9.625674363688060398e-01	8.867932296014487958e-01	9.717533607944566221e-01	8.849981829433883895e-01	8.807735263214714339e-01	9.928684899575311862e-01	9.870557144529746862e-01	9.936119436119434933e-01	8.357722946764043481e-01	9.731228436707888285e-01	9.623674270934543529e-01	9.742614311107461456e-01	8.605594758898547081e-01
3.794000000000000000e+04	9.635315027438317026e-01	8.101995797201275717e-01	1.011245413642673840e+00	9.967707710858395576e-01	1.010957117463966881e+00	9.685653767845550099e-01	9.730736538955717663e-01	1.009566080798957710e+00	9.822825576250233670e-01	1.009677993239636917e+00	9.492769787290334937e-01	8.354529792885957429e-01	8.555950898416652128e-01	9.241499368211696375e-01	9.734394600832956268e-01	8.911313952409843919e-01	9.956503352051296885e-01	9.915255216625078472e-01	8.751860772408718292e-01	9.766499482252907205e-01	9.579803757885948512e-01	9.967450737998682087e-01	9.530274139863181837e-01	9.469772236895522832e-01	1.026403847294258043e+00	9.406635981978449523e-01	9.982618218919587783e-01	9.401219404644063360e-01	9.868819156490388211e-01	8.639629586547393769e-01	9.068040787218868415e-01	9.800300156464542001e-01	8.571140807442175769e-01	1.008455547496643456e+00	9.305680620749112730e-01	9.847209107483079205e-01	9.977113639784872534e-01	9.887127332332813490e-01	8.719995377529624614e-01	9.761887275585905410e-01	8.915608744375868033e-01	8.923874071134344499e-01	9.708282584994913922e-01	1.013328300314601638e+00	9.944695715243658807e-01	8.308311171324869182e-01	9.729453195206618776e-01	9.557608297334323488e-01	9.921666993584802308e-01	8.439171178897205694e-01
